subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification	mapping_tool	confidence	subject_match_field	object_match_field	match_string	comment
ICD10CM:Q87.4	Marfan's syndrome	skos:exactMatch	MONDO:0007947	Marfan syndrome	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	Marfan's syndrome	UNIQUE_2
ICD10CM:Q87.81	Alport syndrome	skos:exactMatch	MONDO:0018965	Alport syndrome	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	Alport syndrome	UNIQUE_2
ICD10CM:Q87.81	Alport syndrome	skos:exactMatch	MONDO:0018965	Alport syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	Alport syndrome	UNIQUE_2
ICD10CM:Q90	Down syndrome	skos:exactMatch	MONDO:0008608	Down syndrome	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	Down syndrome	UNIQUE_2
ICD10CM:Q90	Down syndrome	skos:exactMatch	MONDO:0008608	Down syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	Down syndrome	UNIQUE_2
ICD10CM:Q93.4	Deletion of short arm of chromosome 5	skos:exactMatch	MONDO:0007404	Cri-du-chat syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Cri-du-chat syndrome	UNIQUE_2
ICD10CM:Q93.4	Deletion of short arm of chromosome 5	skos:exactMatch	MONDO:0007404	Cri-du-chat syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	Cri-du-chat syndrome	UNIQUE_2
ICD10CM:Q93.51	Angelman syndrome	skos:exactMatch	MONDO:0007113	Angelman syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	Angelman syndrome	UNIQUE_2
ICD10CM:Q93.51	Angelman syndrome	skos:exactMatch	MONDO:0007113	Angelman syndrome	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	Angelman syndrome	UNIQUE_2
ICD10CM:Q93.82	Williams syndrome	skos:exactMatch	MONDO:0008678	Williams syndrome	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	Williams syndrome	UNIQUE_2
ICD10CM:Q93.82	Williams syndrome	skos:exactMatch	MONDO:0008678	Williams syndrome	semapv:LexicalMatching	oaklib	0.8	rdfs:label	oio:hasExactSynonym	Williams syndrome	UNIQUE_2
ICD10CM:Q93.88	Other microdeletions	skos:exactMatch	MONDO:0008434	Smith-Magenis syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Smith-Magenis syndrome	UNIQUE_2
ICD10CM:Q93.88	Other microdeletions	skos:exactMatch	MONDO:0009532	Miller-Dieker lissencephaly syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Miller-Dieker syndrome	UNIQUE_2
ICD10CM:Q93.88	Other microdeletions	skos:exactMatch	MONDO:0008434	Smith-Magenis syndrome	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	rdfs:label	Smith-Magenis syndrome	UNIQUE_2
ICD10CM:R59	Enlarged lymph nodes	skos:exactMatch	MONDO:0005833	lymphatic system disorder	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	swollen glands	UNIQUE_2
ICD10CM:T78.3	Angioneurotic edema	skos:exactMatch	MONDO:0010481	angioedema	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Quincke's edema	UNIQUE_2
ICD10CM:T79.6	Traumatic ischemia of muscle	skos:exactMatch	MONDO:0003528	Volkmann contracture	semapv:LexicalMatching	oaklib	0.8	oio:hasExactSynonym	oio:hasExactSynonym	Volkmann's ischemic contracture	UNIQUE_2
ICD10CM:U07.1	COVID-19	skos:exactMatch	MONDO:0100096	COVID-19	semapv:LexicalMatching	oaklib	0.8497788951776651	rdfs:label	rdfs:label	COVID-19	UNIQUE_2
